tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
ORF_20593	-	-	ORF_20593	-	-	refORF_20593:0-996	-	-	168.155	161.768	174.541	OK
ORF_20594	-	-	ORF_20594	-	-	refORF_20594:0-279	-	-	0	0	0	OK
ORF_20595	-	-	ORF_20595	-	-	refORF_20595:0-1194	-	-	0.975884	0.539456	1.41231	OK
ORF_20596	-	-	ORF_20596	-	-	refORF_20596:0-1440	-	-	1.53132	1.04036	2.02228	OK
ORF_20597	-	-	ORF_20597	-	-	refORF_20597:0-1707	-	-	4.85959	4.06602	5.65315	OK
ORF_20598	-	-	ORF_20598	-	-	refORF_20598:0-1350	-	-	365.478	357.461	373.495	OK
ORF_20599	-	-	ORF_20599	-	-	refORF_20599:0-297	-	-	0	0	0	OK
ORF_20600	-	-	ORF_20600	-	-	refORF_20600:0-621	-	-	0.561264	0.0592542	1.06327	OK
ORF_20601	-	-	ORF_20601	-	-	refORF_20601:0-2673	-	-	15.9329	14.8	17.0658	OK
ORF_20602	-	-	ORF_20602	-	-	refORF_20602:0-741	-	-	0.441119	0.0465702	0.835668	OK
ORF_20603	-	-	ORF_20603	-	-	refORF_20603:0-1365	-	-	0.626259	0.299889	0.952628	OK
ORF_20604	-	-	ORF_20604	-	-	refORF_20604:0-2415	-	-	1.88127	1.4707	2.29184	OK
ORF_20605	-	-	ORF_20605	-	-	refORF_20605:0-534	-	-	225.19	213.945	236.435	OK
ORF_20606	-	-	ORF_20606	-	-	refORF_20606:0-882	-	-	2.32628	1.5122	3.14036	OK
ORF_20607	-	-	ORF_20607	-	-	refORF_20607:0-2754	-	-	2.86337	2.39421	3.33252	OK
ORF_20608	-	-	ORF_20608	-	-	refORF_20608:0-1209	-	-	1.05782	0.606763	1.50887	OK
ORF_20609	-	-	ORF_20609	-	-	refORF_20609:0-1845	-	-	26.7403	24.9357	28.5448	OK
ORF_20610	-	-	ORF_20610	-	-	refORF_20610:0-2919	-	-	11.847	10.915	12.779	OK
ORF_20611	-	-	ORF_20611	-	-	refORF_20611:0-471	-	-	1.53152	0.510508	2.55254	OK
ORF_20612	-	-	ORF_20612	-	-	refORF_20612:0-2856	-	-	0.887262	0.629824	1.1447	OK
ORF_20613	-	-	ORF_20613	-	-	refORF_20613:0-999	-	-	789.297	775.272	803.323	OK
ORF_20614	-	-	ORF_20614	-	-	refORF_20614:0-1470	-	-	2.45448	1.82662	3.08233	OK
ORF_20615	-	-	ORF_20615	-	-	refORF_20615:0-633	-	-	5.5731	4.00167	7.14454	OK
ORF_20616	-	-	ORF_20616	-	-	refORF_20616:0-1488	-	-	5.90043	4.9556	6.84525	OK
ORF_20617	-	-	ORF_20617	-	-	refORF_20617:0-936	-	-	68.139	63.8794	72.3985	OK
ORF_20618	-	-	ORF_20618	-	-	refORF_20618:0-1086	-	-	2.18454	1.48966	2.87941	OK
ORF_20619	-	-	ORF_20619	-	-	refORF_20619:0-1902	-	-	58.4034	55.8128	60.994	OK
ORF_20620	-	-	ORF_20620	-	-	refORF_20620:0-276	-	-	41.45	32.289	50.6111	OK
ORF_20621	-	-	ORF_20621	-	-	refORF_20621:0-1608	-	-	2.11328	1.56256	2.664	OK
ORF_20622	-	-	ORF_20622	-	-	refORF_20622:0-537	-	-	12.6211	9.94417	15.298	OK
ORF_20623	-	-	ORF_20623	-	-	refORF_20623:0-2301	-	-	1.44599	1.07247	1.81951	OK
ORF_20624	-	-	ORF_20624	-	-	refORF_20624:0-1215	-	-	4.63697	3.69145	5.58248	OK
ORF_20625	-	-	ORF_20625	-	-	refORF_20625:0-1812	-	-	1.63687	1.18619	2.08754	OK
ORF_20626	-	-	ORF_20626	-	-	refORF_20626:0-1029	-	-	5.07052	3.97724	6.16379	OK
ORF_20627	-	-	ORF_20627	-	-	refORF_20627:0-936	-	-	0.916374	0.426552	1.4062	OK
ORF_20628	-	-	ORF_20628	-	-	refORF_20628:0-3108	-	-	8.80152	8.02534	9.5777	OK
ORF_20629	-	-	ORF_20629	-	-	refORF_20629:0-762	-	-	1.36061	0.680306	2.04092	OK
ORF_20630	-	-	ORF_20630	-	-	refORF_20630:0-1122	-	-	0	0	0	OK
ORF_20631	-	-	ORF_20631	-	-	refORF_20631:0-678	-	-	0.49697	0.0524665	0.941473	OK
ORF_20632	-	-	ORF_20632	-	-	refORF_20632:0-1854	-	-	40.4266	38.2251	42.6281	OK
ORF_20633	-	-	ORF_20633	-	-	refORF_20633:0-1572	-	-	31.1332	29.0072	33.2591	OK
ORF_20634	-	-	ORF_20634	-	-	refORF_20634:0-1731	-	-	16.2031	14.7528	17.6533	OK
ORF_20635	-	-	ORF_20635	-	-	refORF_20635:0-882	-	-	35.4581	32.2751	38.6412	OK
ORF_20636	-	-	ORF_20636	-	-	refORF_20636:0-789	-	-	72.7327	67.8213	77.644	OK
ORF_20637	-	-	ORF_20637	-	-	refORF_20637:0-1251	-	-	6.19031	5.12067	7.25994	OK
ORF_20638	-	-	ORF_20638	-	-	refORF_20638:0-3546	-	-	12.6083	11.7399	13.4767	OK
ORF_20639	-	-	ORF_20639	-	-	refORF_20639:0-480	-	-	1028.68	1002.27	1055.08	OK
ORF_20640	-	-	ORF_20640	-	-	refORF_20640:0-549	-	-	46.9625	41.9004	52.0247	OK
ORF_20641	-	-	ORF_20641	-	-	refORF_20641:0-627	-	-	134.001	126.265	141.737	OK
ORF_20642	-	-	ORF_20642	-	-	refORF_20642:0-756	-	-	7.81915	6.16073	9.47757	OK
ORF_20643	-	-	ORF_20643	-	-	refORF_20643:0-618	-	-	0.565112	0.0596605	1.07056	OK
ORF_20644	-	-	ORF_20644	-	-	refORF_20644:0-11622	-	-	1.69445	1.52329	1.86562	OK
ORF_20645	-	-	ORF_20645	-	-	refORF_20645:0-6474	-	-	1.74455	1.50663	1.98248	OK
ORF_20646	-	-	ORF_20646	-	-	refORF_20646:0-1104	-	-	0.589039	0.233835	0.944243	OK
ORF_20647	-	-	ORF_20647	-	-	refORF_20647:0-1587	-	-	2.39096	1.80272	2.9792	OK
ORF_20648	-	-	ORF_20648	-	-	refORF_20648:0-729	-	-	2.07354	1.20449	2.94258	OK
ORF_20649	-	-	ORF_20649	-	-	refORF_20649:0-1824	-	-	274.701	268.836	280.565	OK
ORF_20650	-	-	ORF_20650	-	-	refORF_20650:0-1620	-	-	55.2087	52.4481	57.9693	OK
ORF_20651	-	-	ORF_20651	-	-	refORF_20651:0-3090	-	-	3.72257	3.21079	4.23434	OK
ORF_20652	-	-	ORF_20652	-	-	refORF_20652:0-1392	-	-	15.1035	13.5251	16.6818	OK
ORF_20653	-	-	ORF_20653	-	-	refORF_20653:0-612	-	-	11.3448	9.05812	13.6314	OK
ORF_20654	-	-	ORF_20654	-	-	refORF_20654:0-1056	-	-	8.02081	6.67463	9.367	OK
ORF_20655	-	-	ORF_20655	-	-	refORF_20655:0-1086	-	-	0.436907	0.127967	0.745847	OK
ORF_20656	-	-	ORF_20656	-	-	refORF_20656:0-843	-	-	21.1238	18.5939	23.6538	OK
ORF_20657	-	-	ORF_20657	-	-	refORF_20657:0-1590	-	-	10.5259	9.29912	11.7527	OK
ORF_20658	-	-	ORF_20658	-	-	refORF_20658:0-3657	-	-	6.48696	5.8746	7.09933	OK
ORF_20659	-	-	ORF_20659	-	-	refORF_20659:0-2586	-	-	18.2155	16.9796	19.4515	OK
ORF_20660	-	-	ORF_20660	-	-	refORF_20660:0-1983	-	-	7.87436	6.93961	8.80911	OK
ORF_20661	-	-	ORF_20661	-	-	refORF_20661:0-267	-	-	199.613	178.576	220.649	OK
ORF_20662	-	-	ORF_20662	-	-	refORF_20662:0-1737	-	-	12.8362	11.559	14.1135	OK
ORF_20663	-	-	ORF_20663	-	-	refORF_20663:0-2082	-	-	7.46441	6.57832	8.35049	OK
ORF_20664	-	-	ORF_20664	-	-	refORF_20664:0-5628	-	-	1.2801	1.06449	1.49571	OK
ORF_20665	-	-	ORF_20665	-	-	refORF_20665:0-777	-	-	28.4348	25.3447	31.5248	OK
ORF_20666	-	-	ORF_20666	-	-	refORF_20666:0-2847	-	-	104.828	102.025	107.63	OK
ORF_20667	-	-	ORF_20667	-	-	refORF_20667:0-1122	-	-	4.93738	3.91746	5.95731	OK
ORF_20668	-	-	ORF_20668	-	-	refORF_20668:0-1323	-	-	1.03885	0.611882	1.46581	OK
ORF_20669	-	-	ORF_20669	-	-	refORF_20669:0-312	-	-	1873.99	1821.1	1926.88	OK
ORF_20670	-	-	ORF_20670	-	-	refORF_20670:0-1317	-	-	2.30623	1.67104	2.94142	OK
ORF_20671	-	-	ORF_20671	-	-	refORF_20671:0-3078	-	-	56.138	54.1803	58.0958	OK
ORF_20672	-	-	ORF_20672	-	-	refORF_20672:0-1452	-	-	55.074	52.1367	58.0113	OK
ORF_20673	-	-	ORF_20673	-	-	refORF_20673:0-2583	-	-	3.47886	2.9399	4.01783	OK
ORF_20674	-	-	ORF_20674	-	-	refORF_20674:0-1326	-	-	97.3959	93.2947	101.497	OK
ORF_20675	-	-	ORF_20675	-	-	refORF_20675:0-2037	-	-	13.2128	12.0165	14.4092	OK
ORF_20676	-	-	ORF_20676	-	-	refORF_20676:0-2451	-	-	3.02765	2.51405	3.54126	OK
ORF_20677	-	-	ORF_20677	-	-	refORF_20677:0-663	-	-	2.66457	1.61549	3.71365	OK
ORF_20678	-	-	ORF_20678	-	-	refORF_20678:0-402	-	-	0.668801	0	1.44107	OK
ORF_20679	-	-	ORF_20679	-	-	refORF_20679:0-7476	-	-	5.95201	5.54591	6.35812	OK
ORF_20680	-	-	ORF_20680	-	-	refORF_20680:0-2199	-	-	5.83122	5.06254	6.59989	OK
ORF_20681	-	-	ORF_20681	-	-	refORF_20681:0-804	-	-	32.7553	29.5318	35.9789	OK
ORF_20682	-	-	ORF_20682	-	-	refORF_20682:0-1245	-	-	1.44016	0.922838	1.95748	OK
ORF_20683	-	-	ORF_20683	-	-	refORF_20683:0-450	-	-	25.6759	21.3359	30.0159	OK
ORF_20684	-	-	ORF_20684	-	-	refORF_20684:0-294	-	-	177.753	160.344	195.162	OK
ORF_20685	-	-	ORF_20685	-	-	refORF_20685:0-2127	-	-	1.14332	0.799692	1.48695	OK
ORF_20686	-	-	ORF_20686	-	-	refORF_20686:0-2493	-	-	37.0621	35.2792	38.8451	OK
ORF_20687	-	-	ORF_20687	-	-	refORF_20687:0-1038	-	-	0.0576702	0	0.17301	OK
ORF_20688	-	-	ORF_20688	-	-	refORF_20688:0-801	-	-	2.62991	1.70957	3.55024	OK
ORF_20689	-	-	ORF_20689	-	-	refORF_20689:0-1032	-	-	15.913	13.9648	17.8611	OK
ORF_20690	-	-	ORF_20690	-	-	refORF_20690:0-1251	-	-	6.2365	5.163	7.31001	OK
ORF_20691	-	-	ORF_20691	-	-	refORF_20691:0-567	-	-	0.127932	0	0.383796	OK
ORF_20692	-	-	ORF_20692	-	-	refORF_20692:0-2343	-	-	4.3452	3.70728	4.98312	OK
ORF_20693	-	-	ORF_20693	-	-	refORF_20693:0-1272	-	-	10.1942	8.81231	11.5761	OK
ORF_20694	-	-	ORF_20694	-	-	refORF_20694:0-756	-	-	105.859	99.8175	111.901	OK
ORF_20695	-	-	ORF_20695	-	-	refORF_20695:0-1827	-	-	6.66803	5.75865	7.57742	OK
ORF_20696	-	-	ORF_20696	-	-	refORF_20696:0-1341	-	-	63.7505	60.445	67.056	OK
ORF_20697	-	-	ORF_20697	-	-	refORF_20697:0-1890	-	-	23.2302	21.5785	24.882	OK
ORF_20698	-	-	ORF_20698	-	-	refORF_20698:0-843	-	-	0.59714	0.174898	1.01938	OK
ORF_20699	-	-	ORF_20699	-	-	refORF_20699:0-336	-	-	14.8387	10.4964	19.1811	OK
ORF_20700	-	-	ORF_20700	-	-	refORF_20700:0-453	-	-	13.7853	10.604	16.9666	OK
ORF_20701	-	-	ORF_20701	-	-	refORF_20701:0-591	-	-	23.1273	19.7383	26.5163	OK
ORF_20702	-	-	ORF_20702	-	-	refORF_20702:0-1023	-	-	47.8379	44.4637	51.2121	OK
ORF_20703	-	-	ORF_20703	-	-	refORF_20703:0-1767	-	-	16.116	14.691	17.541	OK
ORF_20704	-	-	ORF_20704	-	-	refORF_20704:0-1119	-	-	7.27167	6.03366	8.50968	OK
ORF_20705	-	-	ORF_20705	-	-	refORF_20705:0-1104	-	-	12.4769	10.8136	14.1402	OK
ORF_20706	-	-	ORF_20706	-	-	refORF_20706:0-672	-	-	0.301821	0	0.650334	OK
ORF_20707	-	-	ORF_20707	-	-	refORF_20707:0-2631	-	-	4.27854	3.68301	4.87407	OK
ORF_20708	-	-	ORF_20708	-	-	refORF_20708:0-1878	-	-	1.01968	0.670868	1.3685	OK
ORF_20709	-	-	ORF_20709	-	-	refORF_20709:0-3057	-	-	2.04597	1.67086	2.42108	OK
ORF_20710	-	-	ORF_20710	-	-	refORF_20710:0-393	-	-	164.931	152.463	177.399	OK
ORF_20711	-	-	ORF_20711	-	-	refORF_20711:0-1230	-	-	20.9687	18.9691	22.9682	OK
ORF_20712	-	-	ORF_20712	-	-	refORF_20712:0-762	-	-	1.61573	0.873335	2.35812	OK
ORF_20713	-	-	ORF_20713	-	-	refORF_20713:0-210	-	-	7.09922	1.30273	12.8957	OK
ORF_20714	-	-	ORF_20714	-	-	refORF_20714:0-1200	-	-	2.52237	1.82232	3.22242	OK
ORF_20715	-	-	ORF_20715	-	-	refORF_20715:0-1176	-	-	3.97411	3.07442	4.87381	OK
ORF_20716	-	-	ORF_20716	-	-	refORF_20716:0-5121	-	-	4.67485	4.24008	5.10962	OK
ORF_20717	-	-	ORF_20717	-	-	refORF_20717:0-1263	-	-	2.46695	1.78773	3.14617	OK
ORF_20718	-	-	ORF_20718	-	-	refORF_20718:0-3204	-	-	9.65071	8.84383	10.4576	OK
ORF_20719	-	-	ORF_20719	-	-	refORF_20719:0-1854	-	-	10.1067	9.00856	11.2047	OK
ORF_20720	-	-	ORF_20720	-	-	refORF_20720:0-1197	-	-	25.2495	23.0215	27.4775	OK
ORF_20721	-	-	ORF_20721	-	-	refORF_20721:0-1296	-	-	4.07863	3.22323	4.93402	OK
ORF_20722	-	-	ORF_20722	-	-	refORF_20722:0-2487	-	-	3.38779	2.84876	3.92683	OK
ORF_20723	-	-	ORF_20723	-	-	refORF_20723:0-1650	-	-	6.12499	5.2037	7.04629	OK
ORF_20724	-	-	ORF_20724	-	-	refORF_20724:0-1449	-	-	3.43077	2.69336	4.16818	OK
ORF_20725	-	-	ORF_20725	-	-	refORF_20725:0-834	-	-	37.0028	33.6379	40.3677	OK
ORF_20726	-	-	ORF_20726	-	-	refORF_20726:0-390	-	-	1.64915	0.402509	2.89579	OK
ORF_20727	-	-	ORF_20727	-	-	refORF_20727:0-1029	-	-	1.51533	0.918721	2.11193	OK
ORF_20728	-	-	ORF_20728	-	-	refORF_20728:0-3021	-	-	2.36788	1.9618	2.77397	OK
ORF_20729	-	-	ORF_20729	-	-	refORF_20729:0-984	-	-	3.385	2.46258	4.30743	OK
ORF_20730	-	-	ORF_20730	-	-	refORF_20730:0-1233	-	-	0.234932	0.0248024	0.445061	OK
ORF_20731	-	-	ORF_20731	-	-	refORF_20731:0-2274	-	-	3.21275	2.66177	3.76374	OK
ORF_20732	-	-	ORF_20732	-	-	refORF_20732:0-1860	-	-	1.1484	0.780208	1.51658	OK
ORF_20733	-	-	ORF_20733	-	-	refORF_20733:0-1479	-	-	6.81729	5.78202	7.85255	OK
ORF_20734	-	-	ORF_20734	-	-	refORF_20734:0-936	-	-	12.0438	10.241	13.8465	OK
ORF_20735	-	-	ORF_20735	-	-	refORF_20735:0-2676	-	-	38.5458	36.7977	40.2938	OK
ORF_20736	-	-	ORF_20736	-	-	refORF_20736:0-1767	-	-	7.66833	6.67301	8.66365	OK
ORF_20737	-	-	ORF_20737	-	-	refORF_20737:0-777	-	-	13.1811	11.0905	15.2718	OK
ORF_20738	-	-	ORF_20738	-	-	refORF_20738:0-1182	-	-	2.37018	1.68248	3.05789	OK
ORF_20739	-	-	ORF_20739	-	-	refORF_20739:0-2097	-	-	5.3674	4.61742	6.11739	OK
ORF_20740	-	-	ORF_20740	-	-	refORF_20740:0-1326	-	-	38.682	36.0718	41.2923	OK
ORF_20741	-	-	ORF_20741	-	-	refORF_20741:0-615	-	-	36.303	32.223	40.3831	OK
ORF_20742	-	-	ORF_20742	-	-	refORF_20742:0-780	-	-	19.3016	16.7342	21.8689	OK
ORF_20743	-	-	ORF_20743	-	-	refORF_20743:0-447	-	-	0.741833	0	1.48402	OK
ORF_20744	-	-	ORF_20744	-	-	refORF_20744:0-252	-	-	0	0	0	OK
ORF_20745	-	-	ORF_20745	-	-	refORF_20745:0-2703	-	-	2.07821	1.67419	2.48223	OK
ORF_20746	-	-	ORF_20746	-	-	refORF_20746:0-453	-	-	83.4374	75.5956	91.2791	OK
ORF_20747	-	-	ORF_20747	-	-	refORF_20747:0-1491	-	-	2.75478	2.10336	3.4062	OK
ORF_20748	-	-	ORF_20748	-	-	refORF_20748:0-1875	-	-	8.17191	7.18592	9.15791	OK
ORF_20749	-	-	ORF_20749	-	-	refORF_20749:0-1209	-	-	4.7121	3.75588	5.66831	OK
ORF_20750	-	-	ORF_20750	-	-	refORF_20750:0-1491	-	-	61.2466	58.1948	64.2984	OK
ORF_20751	-	-	ORF_20751	-	-	refORF_20751:0-960	-	-	11.102	9.40076	12.8033	OK
ORF_20752	-	-	ORF_20752	-	-	refORF_20752:0-342	-	-	1031.27	995.843	1066.7	OK
ORF_20753	-	-	ORF_20753	-	-	refORF_20753:0-807	-	-	3.78869	2.6894	4.88797	OK
ORF_20754	-	-	ORF_20754	-	-	refORF_20754:0-1074	-	-	10.0731	8.55796	11.5883	OK
ORF_20755	-	-	ORF_20755	-	-	refORF_20755:0-1263	-	-	20.5122	18.5616	22.4629	OK
ORF_20756	-	-	ORF_20756	-	-	refORF_20756:0-879	-	-	1.06194	0.508519	1.61536	OK
ORF_20757	-	-	ORF_20757	-	-	refORF_20757:0-1074	-	-	74.7735	70.6852	78.8618	OK
ORF_20758	-	-	ORF_20758	-	-	refORF_20758:0-1158	-	-	0.657684	0.292867	1.0225	OK
ORF_20759	-	-	ORF_20759	-	-	refORF_20759:0-2841	-	-	4.36838	3.789	4.94775	OK
ORF_20760	-	-	ORF_20760	-	-	refORF_20760:0-1710	-	-	9.47377	8.35848	10.5891	OK
ORF_20761	-	-	ORF_20761	-	-	refORF_20761:0-1245	-	-	40.7425	37.9614	43.5236	OK
ORF_20762	-	-	ORF_20762	-	-	refORF_20762:0-825	-	-	2.14835	1.33635	2.96035	OK
ORF_20763	-	-	ORF_20763	-	-	refORF_20763:0-2052	-	-	1.74407	1.30621	2.18193	OK
ORF_20764	-	-	ORF_20764	-	-	refORF_20764:0-2829	-	-	5.50855	4.86193	6.15518	OK
ORF_20765	-	-	ORF_20765	-	-	refORF_20765:0-4614	-	-	5.10905	4.62775	5.59034	OK
ORF_20766	-	-	ORF_20766	-	-	refORF_20766:0-639	-	-	7.76497	5.90368	9.62625	OK
ORF_20767	-	-	ORF_20767	-	-	refORF_20767:0-609	-	-	94.1629	87.5236	100.802	OK
ORF_20768	-	-	ORF_20768	-	-	refORF_20768:0-2298	-	-	33.6552	31.8792	35.4312	OK
ORF_20769	-	-	ORF_20769	-	-	refORF_20769:0-3015	-	-	2.46014	2.04577	2.8745	OK
ORF_20770	-	-	ORF_20770	-	-	refORF_20770:0-1446	-	-	0.625255	0.312628	0.937883	OK
ORF_20771	-	-	ORF_20771	-	-	refORF_20771:0-1575	-	-	3.68822	2.96331	4.41314	OK
ORF_20772	-	-	ORF_20772	-	-	refORF_20772:0-3474	-	-	10.7816	9.97455	11.5887	OK
ORF_20773	-	-	ORF_20773	-	-	refORF_20773:0-1062	-	-	2.18791	1.48644	2.88937	OK
ORF_20774	-	-	ORF_20774	-	-	refORF_20774:0-1170	-	-	1.3494	0.828958	1.86983	OK
ORF_20775	-	-	ORF_20775	-	-	refORF_20775:0-1050	-	-	0.739366	0.32924	1.14949	OK
ORF_20776	-	-	ORF_20776	-	-	refORF_20776:0-1416	-	-	1.88128	1.33075	2.43181	OK
ORF_20777	-	-	ORF_20777	-	-	refORF_20777:0-1767	-	-	3.33541	2.69052	3.9803	OK
ORF_20778	-	-	ORF_20778	-	-	refORF_20778:0-3519	-	-	13.3917	12.4907	14.2927	OK
ORF_20779	-	-	ORF_20779	-	-	refORF_20779:0-1065	-	-	51.9403	48.4982	55.3824	OK
ORF_20780	-	-	ORF_20780	-	-	refORF_20780:0-867	-	-	15.2711	13.1455	17.3967	OK
ORF_20781	-	-	ORF_20781	-	-	refORF_20781:0-5259	-	-	3.24288	2.88451	3.60125	OK
ORF_20782	-	-	ORF_20782	-	-	refORF_20782:0-1626	-	-	11.1191	9.87662	12.3615	OK
ORF_20783	-	-	ORF_20783	-	-	refORF_20783:0-249	-	-	0.66506	0	1.99518	OK
ORF_20784	-	-	ORF_20784	-	-	refORF_20784:0-1791	-	-	5.83444	4.97788	6.69099	OK
ORF_20785	-	-	ORF_20785	-	-	refORF_20785:0-5580	-	-	2.36314	2.06496	2.66131	OK
ORF_20786	-	-	ORF_20786	-	-	refORF_20786:0-1788	-	-	12.9828	11.7173	14.2483	OK
ORF_20787	-	-	ORF_20787	-	-	refORF_20787:0-1434	-	-	2.76168	2.09158	3.43178	OK
ORF_20788	-	-	ORF_20788	-	-	refORF_20788:0-1557	-	-	28.203	26.1784	30.2277	OK
ORF_20789	-	-	ORF_20789	-	-	refORF_20789:0-1767	-	-	1.77681	1.30256	2.25105	OK
ORF_20790	-	-	ORF_20790	-	-	refORF_20790:0-1272	-	-	1.13269	0.679205	1.58618	OK
ORF_20791	-	-	ORF_20791	-	-	refORF_20791:0-2082	-	-	22.9134	21.3531	24.4737	OK
ORF_20792	-	-	ORF_20792	-	-	refORF_20792:0-738	-	-	4.25753	3.02221	5.49285	OK
ORF_20793	-	-	ORF_20793	-	-	refORF_20793:0-4320	-	-	3.405	2.99903	3.81098	OK
ORF_20794	-	-	ORF_20794	-	-	refORF_20794:0-2109	-	-	147.019	143.109	150.929	OK
ORF_20795	-	-	ORF_20795	-	-	refORF_20795:0-1788	-	-	7.26051	6.2993	8.22172	OK
ORF_20796	-	-	ORF_20796	-	-	refORF_20796:0-564	-	-	77.2306	70.8364	83.6248	OK
ORF_20797	-	-	ORF_20797	-	-	refORF_20797:0-1380	-	-	6.47288	5.43969	7.50606	OK
ORF_20798	-	-	ORF_20798	-	-	refORF_20798:0-606	-	-	110.864	103.617	118.11	OK
ORF_20799	-	-	ORF_20799	-	-	refORF_20799:0-1668	-	-	2.82596	2.20922	3.4427	OK
ORF_20800	-	-	ORF_20800	-	-	refORF_20800:0-762	-	-	4.33695	3.11407	5.55983	OK
ORF_20801	-	-	ORF_20801	-	-	refORF_20801:0-747	-	-	0.523738	0.0961076	0.951368	OK
ORF_20802	-	-	ORF_20802	-	-	refORF_20802:0-624	-	-	36.5699	32.5023	40.6375	OK
ORF_20803	-	-	ORF_20803	-	-	refORF_20803:0-5301	-	-	10.1994	9.56648	10.8323	OK
ORF_20804	-	-	ORF_20804	-	-	refORF_20804:0-630	-	-	30.6916	26.9791	34.4041	OK
ORF_20805	-	-	ORF_20805	-	-	refORF_20805:0-297	-	-	131.873	117.005	146.741	OK
ORF_20806	-	-	ORF_20806	-	-	refORF_20806:0-1158	-	-	8.34753	7.04437	9.65069	OK
ORF_20807	-	-	ORF_20807	-	-	refORF_20807:0-2352	-	-	4.28164	3.64706	4.91623	OK
ORF_20808	-	-	ORF_20808	-	-	refORF_20808:0-5439	-	-	50.0254	48.6479	51.4029	OK
ORF_20809	-	-	ORF_20809	-	-	refORF_20809:0-2022	-	-	15.8449	14.5201	17.1697	OK
ORF_20810	-	-	ORF_20810	-	-	refORF_20810:0-555	-	-	7.78976	5.73168	9.84784	OK
ORF_20811	-	-	ORF_20811	-	-	refORF_20811:0-2484	-	-	9.3393	8.43799	10.2406	OK
ORF_20812	-	-	ORF_20812	-	-	refORF_20812:0-1155	-	-	17.4062	15.5146	19.2977	OK
ORF_20813	-	-	ORF_20813	-	-	refORF_20813:0-1563	-	-	47.8623	45.2262	50.4983	OK
ORF_20814	-	-	ORF_20814	-	-	refORF_20814:0-1044	-	-	0.286347	0.0302305	0.542464	OK
ORF_20815	-	-	ORF_20815	-	-	refORF_20815:0-2931	-	-	9.02626	8.21449	9.83803	OK
ORF_20816	-	-	ORF_20816	-	-	refORF_20816:0-441	-	-	65.6419	58.5431	72.7406	OK
ORF_20817	-	-	ORF_20817	-	-	refORF_20817:0-2874	-	-	9.7681	8.91157	10.6246	OK
ORF_20818	-	-	ORF_20818	-	-	refORF_20818:0-1017	-	-	0.118236	0	0.285679	OK
ORF_20819	-	-	ORF_20819	-	-	refORF_20819:0-1338	-	-	126.806	122.151	131.461	OK
ORF_20820	-	-	ORF_20820	-	-	refORF_20820:0-2751	-	-	6.38757	5.67963	7.0955	OK
ORF_20821	-	-	ORF_20821	-	-	refORF_20821:0-1479	-	-	17.5574	15.9085	19.2062	OK
ORF_20822	-	-	ORF_20822	-	-	refORF_20822:0-4125	-	-	2.68313	2.31127	3.055	OK
ORF_20823	-	-	ORF_20823	-	-	refORF_20823:0-1548	-	-	40.0695	37.6558	42.4832	OK
ORF_20824	-	-	ORF_20824	-	-	refORF_20824:0-1932	-	-	14.2025	12.9276	15.4775	OK
ORF_20825	-	-	ORF_20825	-	-	refORF_20825:0-429	-	-	2.18727	0.868296	3.50624	OK
ORF_20826	-	-	ORF_20826	-	-	refORF_20826:0-930	-	-	4.35463	3.26137	5.44789	OK
ORF_20827	-	-	ORF_20827	-	-	refORF_20827:0-939	-	-	3.97698	2.94059	5.01338	OK
ORF_20828	-	-	ORF_20828	-	-	refORF_20828:0-1602	-	-	2.15699	1.59981	2.71417	OK
ORF_20829	-	-	ORF_20829	-	-	refORF_20829:0-2388	-	-	24.2628	22.7815	25.744	OK
ORF_20830	-	-	ORF_20830	-	-	refORF_20830:0-1026	-	-	1.22826	0.692203	1.76432	OK
ORF_20831	-	-	ORF_20831	-	-	refORF_20831:0-1989	-	-	49.6052	47.2759	51.9346	OK
ORF_20832	-	-	ORF_20832	-	-	refORF_20832:0-909	-	-	220.002	212.273	227.731	OK
ORF_20833	-	-	ORF_20833	-	-	refORF_20833:0-1596	-	-	8.52477	7.40791	9.64163	OK
ORF_20834	-	-	ORF_20834	-	-	refORF_20834:0-486	-	-	0	0	0	OK
ORF_20835	-	-	ORF_20835	-	-	refORF_20835:0-2535	-	-	8.92696	8.05858	9.79535	OK
ORF_20836	-	-	ORF_20836	-	-	refORF_20836:0-357	-	-	38.7789	32.2005	45.3573	OK
ORF_20837	-	-	ORF_20837	-	-	refORF_20837:0-1830	-	-	5.99631	5.1395	6.85313	OK
ORF_20838	-	-	ORF_20838	-	-	refORF_20838:0-4074	-	-	8.24374	7.59217	8.89531	OK
ORF_20839	-	-	ORF_20839	-	-	refORF_20839:0-1296	-	-	17.4228	15.6651	19.1806	OK
ORF_20840	-	-	ORF_20840	-	-	refORF_20840:0-1059	-	-	2.75829	1.96739	3.5492	OK
ORF_20841	-	-	ORF_20841	-	-	refORF_20841:0-2280	-	-	2.73246	2.22505	3.23986	OK
ORF_20842	-	-	ORF_20842	-	-	refORF_20842:0-1008	-	-	1.01593	0.523133	1.50873	OK
ORF_20843	-	-	ORF_20843	-	-	refORF_20843:0-723	-	-	2.09646	1.21781	2.97512	OK
ORF_20844	-	-	ORF_20844	-	-	refORF_20844:0-1788	-	-	4.49167	3.7482	5.23514	OK
